Date,Open,High,Low,Close,Adj Close,Volume
2010-09-23,19.516701,19.516701,19.049999,19.243299,15.031279,180459
2010-09-24,19.139999,19.513300,19.070000,19.379999,15.138059,119319
2010-09-27,19.343300,19.546700,19.343300,19.456699,15.197969,99396
2010-09-28,19.410000,19.666700,19.383301,19.433300,15.179689,349281
2010-09-29,19.543301,19.966700,19.486700,19.813299,15.476519,283287
2010-09-30,19.860001,19.870001,19.530001,19.573299,15.289051,319056
2010-10-01,19.650000,19.770000,19.540001,19.653299,15.351537,245136
2010-10-04,19.680000,19.680000,19.466700,19.466700,15.205781,45012
2010-10-05,19.520000,19.559999,19.403299,19.453300,15.195313,71886
2010-10-06,19.533300,19.716700,19.343300,19.350000,15.114625,172647
2010-10-07,19.466700,19.466700,19.266701,19.356701,15.119862,91233
2010-10-08,19.240000,19.436701,19.240000,19.340000,15.106812,61917
2010-10-11,19.333300,19.410000,19.253300,19.270000,15.052135,55032
2010-10-12,19.333300,19.540001,19.133301,19.493299,15.226559,120951
2010-10-13,19.603300,19.990000,19.603300,19.616699,15.322948,107610
2010-10-14,19.663300,20.253300,19.626699,19.806700,15.471362,255966
2010-10-15,19.443300,20.000000,19.166700,19.996700,15.619777,328083
2010-10-18,20.000000,20.233299,19.946699,19.983299,15.609306,149778
2010-10-19,20.016701,20.070000,19.760000,19.870001,15.520807,410640
2010-10-20,19.983299,19.983299,19.770000,19.770000,15.442695,194709
2010-10-21,19.733299,20.000000,19.719999,19.876699,15.526041,217320
2010-10-22,19.833300,19.956699,19.736700,19.816700,15.479170,203469
2010-10-25,20.000000,20.000000,19.726700,19.773300,15.445272,142932
2010-10-26,19.900000,19.900000,19.753300,19.796700,15.463549,387675
2010-10-27,19.826700,20.049999,19.826700,19.953300,15.585872,284160
2010-10-28,20.000000,20.596701,20.000000,20.373301,15.913940,389886
2010-10-29,20.563299,21.430000,20.423300,21.136700,16.510244,408654
2010-11-01,21.150000,21.309999,20.663300,20.799999,16.247248,319602
2010-11-02,21.190001,21.506701,21.096701,21.276699,16.619604,180102
2010-11-03,21.383301,21.506701,20.953300,21.090000,16.473768,224547
2010-11-04,21.230000,21.446699,21.033300,21.446699,16.752392,349740
2010-11-05,21.469999,21.490000,21.020000,21.206699,16.564926,352377
2010-11-08,21.333300,21.566700,21.206699,21.540001,16.825274,158454
2010-11-09,21.629999,21.666700,21.389999,21.450001,16.754972,141327
2010-11-10,21.363300,21.623301,21.170000,21.336700,16.666471,93690
2010-11-11,21.160000,21.250000,20.933300,20.956699,16.369646,260043
2010-11-12,20.996700,21.313299,20.940001,21.226700,16.580547,104700
2010-11-15,21.100000,21.316700,21.030001,21.096701,16.479006,70779
2010-11-16,21.136700,21.389999,21.056700,21.236700,16.588358,80100
2010-11-17,21.286699,21.620001,21.286699,21.590000,16.864328,335499
2010-11-18,21.633301,22.123301,21.633301,22.030001,17.208021,145239
2010-11-19,22.139999,22.553301,22.003300,22.120001,17.278322,124170
2010-11-22,22.070000,22.193300,21.799999,21.886700,17.096085,67833
2010-11-23,21.936701,22.030001,21.733299,21.906700,17.111706,167646
2010-11-24,22.033300,22.316700,21.799999,21.990000,17.176775,166200
2010-11-25,21.940001,22.176701,21.873301,22.126699,17.283552,74358
2010-11-26,22.183300,22.559999,22.030001,22.490000,17.567335,96819
2010-11-29,22.466700,22.626699,22.030001,22.030001,17.208021,134046
2010-11-30,22.000000,22.406700,21.923300,22.003300,17.187166,165249
2010-12-01,21.973301,22.276699,21.813299,22.276699,17.400723,152208
2010-12-02,22.203300,22.530001,22.083300,22.530001,17.598579,147024
2010-12-03,22.393299,22.523300,21.959999,22.126699,17.283552,141768
2010-12-06,22.059999,22.266701,21.863300,22.016701,17.197630,189651
2010-12-07,21.913300,22.000000,21.503300,21.673300,16.929394,171639
2010-12-08,21.733299,22.103300,21.573299,22.006701,17.189819,247584
2010-12-09,22.216700,22.216700,21.719999,21.719999,16.965876,183708
2010-12-10,21.666700,21.843300,21.610001,21.686701,16.939865,336702
2010-12-13,21.716700,21.836700,21.603300,21.666700,16.924242,130044
2010-12-14,21.796700,21.796700,21.546700,21.666700,16.924242,141678
2010-12-15,21.773300,21.773300,21.503300,21.516701,16.807074,173712
2010-12-16,21.450001,21.696699,21.290001,21.376699,16.697716,291798
2010-12-17,21.466700,21.466700,20.893299,20.936701,16.354025,307629
2010-12-20,21.053301,21.070000,20.826700,20.836700,16.275913,144219
2010-12-21,20.983299,21.120001,20.826700,21.016701,16.416512,90039
2010-12-22,20.886700,21.056700,20.793301,20.910000,16.333168,155040
2010-12-23,20.813299,21.096701,20.813299,21.016701,16.416512,98868
2010-12-27,21.133301,21.133301,20.870001,21.116699,16.494629,32616
2010-12-28,21.139999,21.270000,20.966700,21.196699,16.557116,58371
2010-12-29,21.196699,21.206699,21.010000,21.206699,16.564926,22917
2010-12-30,21.233299,21.320000,20.916700,20.916700,16.338400,59388
2011-01-03,20.883301,21.313299,20.700001,20.746700,16.205614,54021
2011-01-04,20.863300,20.863300,20.106701,20.379999,15.919176,226023
2011-01-05,20.459999,20.546700,19.756701,20.090000,15.692652,221412
2011-01-06,20.063299,20.336700,19.736700,20.290001,15.848880,124962
2011-01-07,20.336700,20.750000,20.336700,20.666700,16.143122,112164
2011-01-10,20.723301,20.723301,20.403299,20.483299,15.999864,98004
2011-01-11,20.433300,20.750000,20.393299,20.706699,16.174366,206499
2011-01-12,20.726700,21.193300,20.726700,20.900000,16.325357,262743
2011-01-13,21.020000,21.020000,20.453300,20.496700,16.010330,180093
2011-01-14,20.476700,20.476700,19.876699,20.203300,15.781154,289164
2011-01-17,20.320000,20.446699,20.180000,20.256701,15.822865,107055
2011-01-18,20.283300,20.326700,19.963301,20.250000,15.817634,121608
2011-01-19,20.276699,20.559999,20.156700,20.230000,15.802007,106479
2011-01-20,20.333300,20.420000,20.143299,20.143299,15.734285,141342
2011-01-21,20.266701,20.266701,19.946699,19.966700,15.596343,83886
2011-01-24,19.956699,20.120001,19.856701,20.036699,15.651015,129927
2011-01-25,20.143299,20.170000,19.930000,20.083300,15.687418,105744
2011-01-26,20.163300,20.530001,20.086700,20.530001,16.036345,246756
2011-01-27,20.536699,20.833300,20.520000,20.709999,16.176949,295491
2011-01-28,20.826700,21.303301,20.709999,20.709999,16.176949,113166
2011-01-31,21.200001,21.283300,20.876699,21.226700,16.580547,1417716
2011-02-01,21.163300,21.353300,20.926701,21.103300,16.484156,2203962
2011-02-02,21.466700,21.516701,21.150000,21.516701,16.807074,1248597
2011-02-03,21.476700,21.620001,21.026699,21.330000,16.661238,1332663
2011-02-04,21.440001,21.469999,20.836700,20.966700,16.377459,959301
2011-02-07,20.996700,21.080000,20.733299,20.883301,16.312315,1179846
2011-02-08,20.883301,20.883301,20.446699,20.446699,15.971276,2007951
2011-02-09,20.503300,20.559999,20.273300,20.459999,15.981662,1215807
2011-02-10,20.559999,20.823299,20.493299,20.583300,16.077978,984219
2011-02-11,20.583300,20.980000,20.483299,20.816700,16.260292,1305564
2011-02-14,20.933300,21.420000,20.799999,21.403299,16.718491,1180308
2011-02-15,21.416700,21.686701,21.273300,21.600000,16.872139,863820
2011-02-16,21.633301,21.713301,21.003300,21.066700,16.455568,1038891
2011-02-17,21.100000,21.126699,20.763300,20.826700,16.268103,1728279
2011-02-18,20.860001,20.916700,20.686701,20.809999,16.255056,938577
2011-02-21,20.750000,20.876699,20.616699,20.740000,16.200377,832386
2011-02-22,20.896700,21.123301,20.703300,21.000000,16.403471,1203972
2011-02-23,21.330000,21.333300,20.690001,21.293301,16.632570,1687359
2011-02-24,21.379999,21.770000,21.143299,21.703300,16.952829,1748040
2011-02-25,21.670000,22.020000,21.413300,21.913300,17.116861,1549716
2011-02-28,21.906700,22.083300,21.703300,22.036699,17.213253,991425
2011-03-01,22.046700,22.240000,21.850000,22.203300,17.343390,1017549
2011-03-02,22.146700,22.240000,21.853300,22.063299,17.234028,982383
2011-03-03,22.190001,22.353300,22.066700,22.346701,17.455397,1326804
2011-03-04,22.430000,22.510000,22.173300,22.316700,17.431971,1149330
2011-03-07,22.246700,22.633301,22.040001,22.040001,17.215834,1138353
2011-03-08,22.070000,22.276699,21.676701,21.980000,17.168962,968895
2011-03-09,22.000000,22.356701,22.000000,22.233299,17.366823,909114
2011-03-10,22.176701,22.379999,21.940001,22.363300,17.468369,1078617
2011-03-11,22.286699,22.433300,21.743299,21.743299,16.984077,1467663
2011-03-14,21.889999,22.323299,21.283300,21.483299,16.780983,1636908
2011-03-15,21.170000,21.273300,20.503300,20.790001,16.239435,1948395
2011-03-16,20.863300,21.596701,20.706699,20.953300,16.366993,2483154
2011-03-17,21.033300,21.283300,20.866699,21.070000,16.458149,1491807
2011-03-18,21.010000,21.266701,20.546700,21.173300,16.538837,7073484
2011-03-21,21.166700,21.583300,21.106701,21.166700,16.533682,1944495
2011-03-22,21.053301,21.423300,20.966700,21.333300,16.663815,927801
2011-03-23,21.490000,21.756701,21.299999,21.433300,16.741930,1345803
2011-03-24,21.363300,21.683300,21.320000,21.643299,16.905962,831006
2011-03-25,21.576700,21.803301,21.406700,21.766701,17.002354,1243833
2011-03-28,21.730000,21.953300,21.660000,21.826700,17.049219,647349
2011-03-29,21.900000,21.900000,21.533300,21.723301,16.968452,718665
2011-03-30,21.936701,22.196699,21.826700,22.093300,17.257467,1156806
2011-03-31,22.070000,22.163300,21.753300,21.756701,16.994543,1023465
2011-04-01,21.846701,22.070000,21.636700,22.056700,17.228874,904959
2011-04-04,22.053301,22.196699,22.020000,22.133301,17.288710,635580
2011-04-05,22.129999,22.233299,21.793301,22.150000,17.301754,706104
2011-04-06,22.290001,22.316700,21.910000,22.063299,17.234028,700938
2011-04-07,22.073299,22.260000,21.913300,22.163300,17.312143,924990
2011-04-08,22.286699,22.466700,22.126699,22.370001,17.473602,963687
2011-04-11,22.363300,22.993299,22.363300,22.686701,17.720982,1222704
2011-04-12,22.530001,22.840000,22.266701,22.503300,17.577723,1034190
2011-04-13,22.530001,22.956699,22.483299,22.843300,17.843304,1074657
2011-04-14,22.646700,22.959999,22.596701,22.923300,17.905794,876357
2011-04-15,22.900000,23.260000,22.900000,23.183300,18.108881,2053899
2011-04-18,23.200001,23.219999,22.836700,22.910000,17.895405,1209021
2011-04-19,22.866699,23.000000,22.596701,22.836700,17.838150,965049
2011-04-20,22.953300,23.540001,22.933300,23.333300,18.226051,1534086
2011-04-21,23.490000,23.490000,23.176701,23.406700,18.283382,897084
2011-04-26,23.533300,23.706699,23.200001,23.299999,18.200041,981096
2011-04-27,23.433300,23.556700,23.139999,23.299999,18.200041,858186
2011-04-28,23.416700,23.430000,23.240000,23.293301,18.194811,993153
2011-04-29,23.200001,23.639999,23.096701,23.620001,18.449999,1095264
2011-05-02,23.666700,24.000000,23.616699,23.683300,18.499441,1249488
2011-05-03,23.663300,23.886700,23.503300,23.656700,18.478664,1467528
2011-05-04,23.713301,23.933300,23.543301,23.750000,18.551540,2010939
2011-05-05,23.666700,23.893299,23.543301,23.716700,18.525530,1319112
2011-05-06,23.700001,24.260000,23.643299,24.046700,18.783300,1806726
2011-05-09,23.903299,24.236700,23.900000,23.956699,18.713001,1132005
2011-05-10,24.066700,24.326700,23.969999,24.193300,18.897812,1020036
2011-05-11,24.303301,24.566700,24.243299,24.410000,19.067078,1659591
2011-05-12,24.476700,24.526699,24.106701,24.526699,19.158234,1223181
2011-05-13,24.559999,24.559999,24.183300,24.330000,19.004589,2202015
2011-05-16,23.836700,24.326700,23.836700,24.253300,19.638859,1646472
2011-05-17,24.150000,24.173300,23.549999,23.583300,19.096336,1861302
2011-05-18,23.606701,24.053301,23.606701,24.013300,19.444523,1300563
2011-05-19,24.166700,24.446699,24.129999,24.233299,19.622663,1679322
2011-05-20,24.213301,24.213301,23.903299,23.986700,19.422983,1350780
2011-05-23,23.510000,23.570000,23.233299,23.556700,19.074795,1751436
2011-05-24,23.556700,23.783300,23.343300,23.623301,19.128725,1231401
2011-05-25,23.403299,23.770000,23.250000,23.576700,19.090990,988929
2011-05-26,23.610001,23.773300,23.513300,23.756701,19.236742,1256394
2011-05-27,23.900000,24.016701,23.583300,23.666700,19.163866,1392621
2011-05-30,23.436701,23.973301,23.400000,23.693300,19.185404,513525
2011-05-31,23.983299,24.333300,23.663300,24.323299,19.695543,2469975
2011-06-01,24.373301,24.496700,24.206699,24.330000,19.700968,1327356
2011-06-02,24.213301,24.323299,23.743299,23.743299,19.225891,773700
2011-06-03,23.956699,23.956699,23.483299,23.850000,19.312290,1162059
2011-06-06,23.700001,24.170000,23.700001,24.103300,19.517395,798201
2011-06-07,24.193300,24.280001,23.850000,24.000000,19.433752,792243
2011-06-08,24.000000,24.080000,23.483299,23.786699,19.261036,934380
2011-06-09,23.776699,24.266701,23.753300,24.263300,19.646957,1171941
2011-06-10,24.183300,24.276699,23.673300,23.673300,19.169210,1272246
2011-06-13,23.733299,23.956699,23.719999,23.903299,19.355450,560949
2011-06-14,24.020000,24.483299,23.980000,24.219999,19.611895,1062555
2011-06-15,24.116699,24.243299,23.719999,23.766701,19.244843,1584867
2011-06-16,23.776699,23.860001,23.120001,23.363300,18.918190,1824510
2011-06-17,23.376699,23.656700,23.043301,23.540001,19.061272,2927979
2011-06-20,23.639999,23.693300,23.276699,23.576700,19.090990,1030941
2011-06-21,23.766701,23.766701,23.433300,23.673300,19.169210,959448
2011-06-22,23.686701,23.830000,23.443300,23.496700,19.026211,891330
2011-06-23,23.633301,23.976700,23.566700,23.623301,19.128725,1037694
2011-06-24,23.646700,23.700001,23.136700,23.203300,18.788631,1188051
2011-06-27,23.070000,23.556700,23.043301,23.366699,18.920944,731196
2011-06-28,23.426701,23.446699,23.186701,23.383301,18.934385,861312
2011-06-29,23.496700,23.783300,23.386700,23.756701,19.236742,1158858
2011-06-30,23.670000,24.076700,23.586700,23.993299,19.428326,1152612
2011-07-01,23.956699,24.110001,23.790001,23.856701,19.317717,996981
2011-07-04,23.866699,23.986700,23.700001,23.833300,19.298767,626949
2011-07-05,23.730000,23.983299,23.700001,23.916700,19.366302,906507
2011-07-06,23.860001,23.953300,23.726700,23.853300,19.314964,746958
2011-07-07,23.940001,24.209999,23.910000,24.093300,19.509300,652524
2011-07-08,24.166700,24.333300,24.043301,24.256701,19.641613,1053582
2011-07-11,24.276699,24.546700,23.943300,24.000000,19.433752,1413738
2011-07-12,23.943300,24.166700,23.340000,23.953300,19.395939,1766505
2011-07-13,23.953300,24.483299,23.809999,24.459999,19.806232,1212498
2011-07-14,24.333300,24.563299,24.120001,24.163300,19.565981,865719
2011-07-15,24.163300,25.173300,24.110001,25.116699,20.337990,2404887
2011-07-18,25.006701,25.113300,24.633301,24.636700,19.949314,1800918
2011-07-19,24.680000,25.000000,24.586700,24.733299,20.027534,1725999
2011-07-20,24.930000,24.953300,24.706699,24.866699,20.135551,1103418
2011-07-21,25.000000,25.190001,24.656700,24.996700,20.240822,1373601
2011-07-22,25.049999,25.049999,24.123301,24.690001,19.992474,1645929
2011-07-25,24.566700,24.980000,24.480000,24.783300,20.068022,993690
2011-07-26,24.876699,24.983299,24.616699,24.910000,20.170614,1105185
2011-07-27,25.046700,25.280001,24.863300,25.030001,20.267784,1419096
2011-07-28,25.230000,25.549999,24.879999,25.206699,20.410866,1591914
2011-07-29,24.996700,25.036699,24.483299,24.850000,20.122034,1945896
2011-08-01,24.916700,24.983299,24.163300,24.163300,19.565981,1981935
2011-08-02,24.666700,24.693300,24.180000,24.250000,19.636187,2227878
2011-08-03,24.123301,24.363300,23.706699,24.116699,19.528248,2794005
2011-08-04,24.160000,24.236700,23.006701,23.006701,18.629438,3071406
2011-08-05,21.500000,22.833300,20.620001,22.206699,17.981644,3698217
2011-08-08,22.453300,22.533300,21.263300,21.263300,17.217735,3101160
2011-08-09,21.030001,21.343300,19.600000,20.959999,16.972143,4694241
2011-08-10,21.290001,22.283300,21.166700,21.533300,17.436367,4482609
2011-08-11,21.990000,22.360001,21.493299,22.070000,17.870956,3965061
2011-08-12,22.066700,22.953300,21.673300,22.953300,18.586199,2759421
2011-08-15,23.093300,23.286699,22.566700,22.653299,18.343275,1485612
2011-08-16,22.446699,23.003300,22.243299,22.946699,18.580854,1619673
2011-08-17,22.996700,23.683300,22.766701,23.603300,19.112530,1852623
2011-08-18,23.403299,23.776699,22.603300,22.900000,18.543039,2426340
2011-08-19,22.766701,23.526699,22.423300,23.260000,18.834547,3248697
2011-08-22,23.230000,23.543301,22.920000,23.250000,18.826447,2269182
2011-08-23,23.393299,23.650000,23.056700,23.583300,19.096336,1794114
2011-08-24,23.633301,24.016701,23.343300,23.680000,19.174633,1646967
2011-08-25,23.760000,23.876699,21.933300,22.906700,18.548466,3621705
2011-08-26,22.923300,23.303301,22.549999,23.200001,18.785963,2106684
2011-08-29,23.370001,23.763300,23.216700,23.673300,19.169210,920301
2011-08-30,23.546700,23.763300,23.386700,23.606701,19.115284,1463556
2011-08-31,23.719999,24.150000,23.606701,24.020000,19.449947,2193246
2011-09-01,23.950001,24.266701,23.709999,24.186701,19.584930,1869600
2011-09-02,23.826700,24.166700,23.600000,24.093300,19.509300,1594779
2011-09-05,23.526699,23.860001,23.270000,23.536699,19.058598,1675023
2011-09-06,23.466700,24.073299,23.396700,23.873301,19.331158,2242422
2011-09-07,23.613300,24.309999,23.333300,24.260000,19.644285,1942734
2011-09-08,24.299999,24.330000,23.873301,24.056700,19.479666,1929465
2011-09-09,23.813299,24.316700,23.676701,23.683300,19.177309,1602246
2011-09-12,23.356701,23.626699,23.049999,23.516701,19.042406,1808220
2011-09-13,23.713301,23.816700,23.066700,23.116699,18.718512,2315706
2011-09-14,23.003300,23.393299,22.913300,23.330000,18.891228,1870689
2011-09-15,23.686701,23.980000,23.253300,23.593300,19.104431,2146218
2011-09-16,23.623301,23.913300,23.176701,23.816700,19.285328,3721899
2011-09-19,23.536699,23.856701,23.410000,23.633301,19.136822,1248732
2011-09-20,23.536699,24.283300,23.290001,24.283300,19.663153,1625172
2011-09-21,24.283300,24.333300,23.676701,23.676701,19.171965,1229703
2011-09-22,23.336700,23.566700,22.840000,22.976700,18.605145,1908474
2011-09-23,23.120001,23.216700,22.400000,22.673300,18.359468,1978155
2011-09-26,22.366699,23.473301,22.363300,23.283300,18.853415,2359584
2011-09-27,23.533300,23.633301,22.896700,23.070000,18.680695,2067954
2011-09-28,23.070000,23.549999,22.940001,23.076700,18.686119,1388511
2011-09-29,23.116699,23.116699,22.093300,22.343300,18.092257,2078790
2011-09-30,22.216700,22.410000,21.816700,22.216700,17.989742,2150778
2011-10-04,21.680000,22.226700,21.600000,21.833300,17.679291,1864599
2011-10-05,21.996700,22.506701,21.583300,22.139999,17.927637,2444139
2011-10-06,22.233299,22.233299,21.706699,21.963301,17.784555,2003772
2011-10-07,22.013300,22.266701,21.870001,22.219999,17.992414,1416522
